Date,Open,High,Low,Close,Volume,pct_change,log_return,MA7,MA14,MA30,EMA12,EMA26,RSI14,MACD,MACD_Signal,rolling_std14,hl_spread,volume_change,volume_ma,price_up,avg_sentiment,news_count,positive_news,negative_news
2025-11-11,110.11000061035156,111.5999984741211,109.5999984741211,110.19999694824219,4016660,0.000817331190552828,0.0008169973573044695,108.67285701206752,106.69928577968052,105.4380007425944,107.75674973579748,105.66539419299906,70.48845755693583,2.0913555427984107,1.7282245878887776,2.5202941981699394,0.018148820829272286,0.22759683004428521,2513751.9,1,0.0,0,0,0
2025-11-12,110.19999694824219,111.30000305175781,109.81999969482422,110.38999938964844,3162749,0.0017241601331030587,0.001722675475300995,109.30142865862165,107.16499982561383,105.75100072224934,108.16186506715917,106.01536494830643,72.26776063073865,2.146500118852728,1.8118796940815676,2.5593651172264966,0.013407041988555147,-0.21259230305776444,2619398.5,0,0.0,0,0,0
2025-11-13,110.38999938964844,110.5,108.5,108.5,1600086,-0.017121110608735668,-0.01726937152069845,109.51571437290737,107.41499982561383,105.967333984375,108.21388582605776,106.19941198917262,61.36364086741297,2.0144738368851307,1.85239852264228,2.5019153995302763,0.018433179723502304,-0.49408378597226654,2567191.05,1,0.0,0,0,0
2025-11-16,108.5,110.0,108.66999816894531,109.9800033569336,1062513,0.013640583934871886,0.013548388622281778,109.95571463448661,107.78785705566406,106.19033406575521,108.48559621542327,106.47945579419195,65.68510039715035,2.006140421231308,1.883146902360086,2.4644934547773936,0.012093124117647508,-0.33596506687765537,2603290.65,0,0.0,0,0,0
2025-11-17,109.9800033569336,110.0,107.5999984741211,108.44999694824219,3727280,-0.013911678141396822,-0.01400935246968069,109.87571389334542,108.00571387154716,106.30366719563803,108.48011940508772,106.62542180560308,58.69935626735164,1.8546975994846377,1.8774570417849965,2.370176507016545,0.022130028523876383,2.5079853140620396,2307503.6,0,0.0,0,0,0
2025-11-18,108.44999694824219,109.5,106.7300033569336,107.0,2072562,-0.013370188926185023,-0.013460374671209063,109.23285675048828,108.17999976021903,106.38533376057943,108.25240872738192,106.65316833852137,56.72547553336367,1.5992403888605367,1.8218137112001045,2.179340377545066,0.025887819094078564,-0.4439478654675796,2332905.1,0,0.0,0,0,0
2025-11-19,107.0,107.8499984741211,106.41999816894531,106.5,2352179,-0.004672897196261627,-0.004683849312426314,108.71714237758091,108.25214276994977,106.43533376057943,107.98280738470778,106.64182253566793,52.851502508308975,1.3409848490398275,1.7256479387680492,2.098667024805347,0.01342723291244865,0.13491369618858196,2352163.5,0,0.0,0,0,0
2025-11-20,106.5,106.98999786376953,106.0199966430664,106.0199966430664,2341851,-0.004507073774024373,-0.0045172612530309485,108.11999947684151,108.39642824445453,106.43933359781902,107.68083650137834,106.5957613584382,56.04789248312968,1.0850751429401413,1.5975333796024678,1.8369612171830494,0.009149228932432361,-0.004390822297112629,2413416.5,1,0.0,0,0,0
2025-11-23,106.0199966430664,107.75,106.02999877929688,106.55000305175781,1387926,0.004999117387975094,0.004986663289733133,107.57142857142857,108.43642861502511,106.52266693115234,107.50686212451365,106.59237185423964,51.83728578015248,0.9144902702740012,1.4609247577367745,1.7859176282742724,0.01614266702430422,-0.4073380415748056,2418620.45,0,0.0,0,0,0
2025-11-24,106.55000305175781,107.4000015258789,104.51000213623047,104.51000213623047,7803328,-0.01914594891692678,-0.019331606139329046,107.00142887660435,108.25857162475586,106.5360003153483,107.04580674170084,106.43812224549822,42.347891695501566,0.6076844962026371,1.290276705429947,2.0451473010000414,0.027652849780648525,4.622293983973209,2702832.05,1,0.0,0,0,0
2025-11-25,104.51000213623047,108.0,105.0,107.83999633789062,2672993,0.03186292348668651,0.03136583215841403,106.69571358816964,108.32571411132812,106.6456667582194,107.16798975649928,106.54196477086062,52.41024216471269,0.626024985638665,1.1574263614716906,2.012280303238265,0.02781899204262047,-0.657454742386838,2751611.85,0,0.0,0,0,0
2025-11-26,107.83999633789062,108.0,105.0,105.80000305175781,1374758,-0.018916852331309353,-0.019098064936476623,106.31714303152901,108.09642846243722,106.639000193278,106.95753026346213,106.48700464351967,41.73958045791287,0.4705256199424639,1.0200462131658452,2.1088731182753673,0.028355386705729936,-0.4856858959226604,2753542.45,1,0.0,0,0,0
2025-11-27,105.80000305175781,107.75,105.87000274658203,107.5199966430664,1206466,0.01625702780431082,0.01612629728456796,106.39142826625279,107.81214250837054,106.71466674804688,107.04406355263202,106.56352256941202,39.335465693680156,0.4805409832200098,0.9121451671766782,1.8694304183228598,0.01748509404868181,-0.12241572698613135,2731617.9,1,0.0,0,0,0
2025-11-30,107.5199966430664,107.98999786376953,107.0,107.69999694824219,1240765,0.0016741100334416448,0.0016727102732569045,106.56285640171596,107.63999938964844,106.8029998779297,107.1449763827259,106.64770585673277,43.09454417310903,0.49727052599313026,0.8291702389399686,1.7486163844517435,0.009192180982561202,0.02842931338305421,2742004.15,1,0.0,0,0,0
2025-12-01,107.69999694824219,108.0,107.0,107.79000091552734,1699213,0.0008356914562255291,0.0008353424605421309,106.81571415492466,107.4678568158831,106.88566665649414,107.24421092623382,106.73232030553237,43.09456905299783,0.5118906207014504,0.765714315292265,1.5885072919997965,0.009277298371893308,0.36948817866396944,2725930.4,1,0.0,0,0,0
2025-12-02,107.79000091552734,109.97000122070312,108.0,109.75,2331006,0.01818349631529048,0.01802015366812324,107.27285657610211,107.42214257376534,107.075,107.62971693758246,106.95585213475219,48.33506933142373,0.6738648028302663,0.7473444127998653,1.504956519226761,0.017949897227363325,0.37181506968225886,2591851.7,1,0.0,0,0,0
2025-12-03,109.75,116.5,109.19999694824219,114.98999786376953,4799154,0.04774485525074734,0.04664009752775986,108.76999882289341,107.88571384974888,107.43599980672201,108.76206784930355,107.55097404060533,64.37748770829143,1.2110938086982088,0.840094291979534,2.5198550643643753,0.06348380891706983,1.058833825395559,2754232.7,1,0.0,0,0,0
2025-12-04,114.98999786376953,118.2300033569336,115.02999877929688,116.80000305175781,3211210,0.01574054458312646,0.015617947039149116,110.0499997820173,108.37285668509347,107.86699981689453,109.99867326506575,108.2360873006907,64.89082803579086,1.7625859643750346,1.024592626458634,3.445196137533647,0.027397298750229438,-0.3308799842638932,2640503.3,0,0.0,0,0,0
2025-12-07,116.80000305175781,117.9000015258789,115.9000015258789,116.19999694824219,882445,-0.0051370384232759525,-0.005150278367355336,111.53571319580078,108.9264281136649,108.2403330485026,110.9527230624775,108.82600653384266,67.637686776041,2.126716528634816,1.2450174068938704,4.031318633728182,0.017211704410722492,-0.7251986011503452,2610855.7,0,0.0,0,0,0
2025-12-08,105.63636016845703,107.13636016845703,105.64545440673828,107.09091186523438,2511888,-0.07839143995042597,-0.08163470083541005,111.4744153703962,108.9329218183245,108.3180300394694,110.35859826290164,108.69748100283464,50.15341657001955,1.6611172600669732,1.328237377528491,4.02804870981838,0.013921870079834035,1.8465094141844536,2572851.6,0,0.0,0,0,0
2025-12-09,107.09091186523438,107.70909118652344,106.19999694824219,106.69999694824219,1989883,-0.0036503089775173914,-0.003656987613008727,111.33155822753906,108.9472073146275,108.36136322021484,109.7957365221848,108.54951922101297,50.33874816954001,1.2462173011717965,1.3118333622571523,4.019101326630424,0.014143339095063689,-0.20781380380016945,2471512.75,0,0.0,0,0,0
2025-12-10,106.69999694824219,107.09091186523438,105.83636474609375,106.01818084716797,1406623,-0.0063900292462515385,-0.0064105328756676495,111.0784410749163,108.94707761492047,108.40996932983398,109.21457411064375,108.36201267480223,49.996945348433066,0.8525614358414799,1.219978976974018,4.019203084560811,0.011833320559887133,-0.2931127106468069,2383706.45,1,0.0,0,0,0
2025-12-11,106.01818084716797,106.63636016845703,104.63636016845703,106.1727294921875,2314525,0.0014577560545234736,0.0014566945596413967,110.56740243094308,108.9201295035226,108.43272705078125,108.74659801549663,108.1998435501641,49.357205511732005,0.5467544653324978,1.0853340746457139,4.037733454923411,0.018837228821052075,0.645447998504219,2419428.4,0,0.0,0,0,0
2025-12-14,106.1727294921875,106.58181762695312,105.45454406738281,105.90908813476562,1124359,-0.0024831362882242747,-0.002486224384305425,109.27012961251395,109.02006421770368,108.49636332194011,108.3100580338457,108.03015796383829,52.537334084189,0.27990007000738615,0.9242472737180483,3.9362234766759023,0.010643784961455774,-0.5142160918547002,2422520.7,1,0.0,0,0,0
2025-12-15,105.90908813476562,109.09091186523438,106.0,107.36363220214844,12167009,0.013733892841490292,0.013640437632223598,107.92207663399833,108.98603820800781,108.5421511332194,108.16445405973843,107.9807856851946,49.07302493351814,0.18366837454381368,0.7761314938832014,3.9492464364818276,0.028789188683693987,9.821284838739228,2844507.15,0,0.0,0,0,0
2025-12-16,107.36363220214844,109.0,106.36363220214844,106.81818389892578,2677774,-0.005080382360720281,-0.00509333137911373,106.58181762695312,109.05876541137695,108.53609059651693,107.95733557345956,107.89466703435987,52.103679038368604,0.0626685390996613,0.6334389029264934,3.8950643250523633,0.02468088954167358,-0.7799151788249684,2874767.75,0,0.0,0,0,0
2025-12-17,106.81800079345703,109.0,103.80000305175781,103.80000305175781,4036800,-0.02825530950819999,-0.02866217312704171,106.11168779645648,108.79305158342633,108.43275731404623,107.31774595473621,107.59135859120417,42.705377668345555,-0.2736126364679734,0.4520285950476,4.128029495900927,0.05009630824046616,0.5075207989919985,2958998.8,0,0.0,0,0,0
2025-12-18,103.80000305175781,104.9800033569336,101.02999877929688,101.02999877929688,7336195,-0.026685974865335305,-0.02704850977509196,105.30168805803571,108.31662314278739,108.16675720214843,106.35040023543785,107.1053319384703,38.12668813573318,-0.7549317030324545,0.21063653543158906,4.619528791528383,0.03909734361440135,0.8173293202536662,3208716.0,1,0.0,0,0,0
2025-12-21,101.02999877929688,104.25,101.69999694824219,104.25,13462014,0.031871733738582986,0.03137437032185058,105.04909079415458,108.06376593453544,107.92509053548177,106.02726173767817,106.89382586895397,44.33022771468323,-0.8665641312758083,-0.004803597909890491,4.745731518479582,0.024460460928132494,0.8350131096569815,3812420.4,0,0.0,0,0,0
2025-12-22,104.25,105.48999786376953,101.80000305175781,101.80000305175781,3112350,-0.023501169767311203,-0.02378172658451438,104.4244155883789,107.49590900966099,107.64809061686198,105.37691424753658,106.51650566027277,37.46381184469122,-1.1395914127362232,-0.2317611608751571,4.997402853942605,0.03624749215513901,-0.768805024270514,3577871.5,1,0.0,0,0,0
2025-12-23,101.80000305175781,103.94999694824219,101.2699966430664,103.94999694824219,2041059,0.021119782239999108,0.02089985085168543,104.14454541887555,106.70733751569476,107.43975728352865,105.15738850918359,106.32639390382607,30.711564756788974,-1.1690053946424968,-0.41921000762862515,4.577274577723971,0.02578162947431525,-0.3442064677815798,3546274.8,1,0.0,0,0,0
2025-12-24,103.94999694824219,104.9800033569336,103.01000213623047,104.87999725341797,1446682,0.008946612145056987,0.008906828321508983,103.78974042619977,105.85590853009906,107.2560905456543,105.1147129313735,106.21925341120325,28.51336152965358,-1.1045404798297511,-0.5562761020688504,3.548531545090662,0.018783383603100962,-0.2912101022067466,3549871.0,0,0.0,0,0,0
2025-12-25,104.87999725341797,104.9000015258789,102.30999755859375,103.0,900610,-0.017925222183934664,-0.018087825037955262,103.2442855834961,104.91305160522461,107.07275721232097,104.78937248039296,105.98079019555857,27.25563761512514,-1.1914177151655991,-0.6833044246882002,2.0078179783326697,0.02514566958529278,-0.3774651236415466,3534578.2,1,0.0,0,0,0
2025-12-28,103.0,104.30000305175781,103.01000213623047,103.5,371565,0.004854368932038833,0.004842624475787991,103.20142800467355,104.656557900565,106.85675710042318,104.59100748340941,105.79702795885053,41.202664613130175,-1.2060204754410933,-0.787847634838779,1.9362915126003373,0.012463776961616848,-0.5874296310278588,3491118.2,1,0.0,0,0,0
2025-12-29,103.5,103.98999786376953,102.5,103.91999816894531,1358308,0.004057953323143071,0.004049742037071332,103.61428506033761,104.45798655918666,106.70575714111328,104.48777528118417,105.65798871515386,43.19900316252512,-1.17021343396965,-0.8643207946649532,1.8512941771184048,0.0143379319671196,2.655640332108783,3474072.95,0,0.0,0,0,0
2025-12-30,103.91999816894531,104.0,102.69999694824219,103.0,975936,-0.008852946354460545,-0.008892366512859354,103.43571363176618,104.24240221296039,106.57242380777994,104.25888677638662,105.4611006621795,42.701370544383934,-1.2022138857928582,-0.9318994128905341,1.831258872151011,0.012621388852017598,-0.2815061090709913,3406319.45,0,0.0,0,0,0
2025-12-31,103.0,104.0999984741211,103.0,103.0,1149458,0.0,0.0,103.60714176722935,104.01577867780414,106.45575714111328,104.06521188771174,105.27879690942547,42.26985754511245,-1.2135850217136834,-0.988236534655164,1.7692676107326777,0.010679596836127124,0.17780059348153987,3223834.65,0,0.0,0,0,0
2026-01-04,103.0,103.9800033569336,100.5199966430664,100.5199966430664,915458,-0.02407770249450092,-0.02437230894992332,103.11714172363281,103.63084357125419,106.27242380777994,103.5197941577663,104.92629318599145,38.149679046362884,-1.4064990282250989,-1.0718890333691513,1.9065761346950196,0.03442107868500262,-0.2035742062780893,3109047.05,1,0.0,0,0,0
2026-01-05,100.5199966430664,101.88999938964844,98.30000305175781,101.0,2958489,0.004775202675722623,0.004763837561547049,102.56285640171596,103.17629841395787,106.0874237060547,103.13213351810995,104.6354566536958,35.38011962411862,-1.503323135585802,-1.1581758538124816,1.695026479920856,0.03554451819693688,2.2317036936702723,3212849.25,1,0.0,0,0,0
2026-01-06,101.0,103.01000213623047,100.30999755859375,103.01000213623047,2410554,0.01990101124980659,0.01970557479243056,102.56428527832031,102.9042854309082,106.03742370605468,103.11334407474388,104.51505261536502,41.8026686251299,-1.4017085406211152,-1.2068823911742084,1.332405045377837,0.02621109136631188,-0.18520771921071877,3207782.55,1,0.0,0,0,0
2026-01-08,103.01000213623047,105.58000183105469,103.4000015258789,104.30000305175781,3729539,0.012523064642026904,0.012445299632459229,102.67857142857143,102.9399997166225,105.91942392985025,103.29590699428448,104.49912301806079,51.16279069767442,-1.2032160237762923,-1.2061491176946253,1.3645738174446347,0.020901248718985927,0.5471708993036455,3294765.35,1,0.0,0,0,0
2026-01-11,104.30000305175781,110.25,107.6500015258789,108.47000122070312,4398040,0.039980805819113785,0.03920225703980846,103.32857186453683,103.47142846243722,106.0084238688151,104.09192149065657,104.79326214418244,66.24455114494255,-0.7013406535258611,-1.1051874248608724,1.9051707783449516,0.023969746887260522,0.17924494153298842,3444336.2,1,0.0,0,0,0
2026-01-12,108.47000122070312,115.0999984741211,108.0,115.0999984741211,5885292,0.06112286511298137,0.05932765416489459,105.05714307512555,104.24642835344586,106.26109059651692,105.78547179580497,105.55672409454826,70.61954129081518,0.22874770125667965,-0.8384003996373619,3.6521279705569194,0.06168547843827684,0.3381624541841366,3622874.55,1,0.0,0,0,0
2026-01-13,115.0999984741211,122.80000305175781,117.80000305175781,120.33000183105469,7084743,0.04543877868173474,0.04443668119616109,107.53285762241909,105.56999969482422,106.68209075927734,108.02309180122799,106.6510409639191,81.84943470611746,1.372050837308862,-0.396310152248117,5.557843155162737,0.04155239694103955,0.2038048409492681,3920893.75,0,0.0,0,0,0
2026-01-14,120.33000183105469,120.5,115.0999984741211,117.75,3450837,-0.02144105203851865,-0.02167425077048642,109.9942866734096,106.5557141985212,107.01409072875977,109.51953921642368,107.47318607770288,73.37398552586214,2.046353138720775,0.09222250594566156,6.4072687230509295,0.04585988557009687,-0.5129199464257208,3485085.15,1,0.0,0,0,0
2026-01-15,117.75,125.80000305175781,117.80000305175781,121.70999908447266,9089980,0.03363056547322851,0.033077425467735275,112.9528579711914,107.75785718645368,107.41275736490886,111.39499458073891,108.52776481894507,75.85253495106171,2.8672297617937943,0.6472239571152882,7.546280065744066,0.06573001446206249,1.6341377468712661,3805695.45,1,0.0,0,0,0
2026-01-18,121.70999908447266,124.98999786376953,122.22000122070312,123.05000305175781,1532903,0.011009810018609345,0.010949643273759647,115.81571524483817,109.19000026157924,107.68142420450846,113.18807280704951,109.60348616952379,81.31833323163988,3.584586637525689,1.2346964931973687,8.425239115212676,0.022511146480031198,-0.8313634353430921,3680500.6,1,0.0,0,0,0
